Frequency (Hz),Resistance (ohms),Reactance (ohms)
55777.1375,128.255351926594,-3808.26756351596
55787.15,132.537648033473,-3807.22619737677
55797.1625,128.955661011446,-3807.51166481877
55807.175,127.548944159364,-3805.75381628172
55817.1875,127.982136041485,-3805.91487448857
55827.2,128.765578988716,-3805.59407237429
55837.2125,128.539070713786,-3804.70516105207
55847.225,128.200219280174,-3803.58396091575
55857.2375,127.789182338361,-3802.60866966458
55867.25,128.486473513116,-3802.06489991912
55877.2625,128.710785479959,-3801.67428341751
55887.275,128.58465821312,-3801.17741910655
55897.2875,128.124303997392,-3800.12920590744
55907.3,128.990533454247,-3798.88826436013
55917.3125,129.210477675402,-3800.485580715
55927.325,128.812310947161,-3796.49119232263
55937.3375,128.316510594448,-3797.29017191727
55947.35,129.290158164339,-3796.45554932469
55957.3625,128.496881249171,-3796.01791830499
55967.375,126.532257690759,-3794.4293801631
55977.3875,128.245114623917,-3794.79689805717
55987.4,127.776437898874,-3794.22446041844
55997.4125,129.363806990684,-3791.44196044051
56007.425,128.370640763258,-3792.69499285896
56017.4375,127.542048852529,-3791.42189727218
56027.45,132.570417427199,-3801.7357891634
56037.4625,127.894860682218,-3790.50930001089
56047.475,128.857087531751,-3789.71872526111
56057.4875,127.91108415592,-3788.96692727348
56067.5,128.111695605625,-3787.74901144627
56077.5125,128.054624998236,-3785.93701836223
56087.525,127.755450596383,-3786.94811391529
56097.5375,126.909258116831,-3786.0162752205
56107.55,129.087201629159,-3788.22089010284
56117.5625,127.793251591358,-3784.9509100829
56127.575,127.384802353396,-3783.92728625637
56137.5875,127.877116553148,-3783.4224755911
56147.6,128.077606175664,-3782.5536349452
56157.6125,128.351388854989,-3782.0669421724
56167.625,128.303755125179,-3781.01480695155
56177.6375,127.950543845752,-3780.03496134992
56187.65,128.006591759866,-3781.14245542554
56197.6625,128.228040741493,-3779.26594235594
56207.675,127.729746522494,-3779.61109717847
56217.6875,127.842036907017,-3778.92401793297
56227.7,127.391079609128,-3776.80498644812
56237.7125,127.530215284355,-3775.62998304483
56247.725,128.23753568391,-3776.02997450078
56257.7375,127.699934029602,-3774.67216243441
56267.75,127.455377716125,-3775.44045769809
56277.7625,127.98279436693,-3771.69278227788
56287.775,127.597748773941,-3773.7841623582
56297.7875,128.466585092141,-3772.15170698086
56307.8,128.465299960869,-3770.87143978655
56317.8125,128.707284437086,-3770.86866411939
56327.825,128.072416779029,-3769.86135885987
56337.8375,127.42508686698,-3769.24915076143
56347.85,128.31878711256,-3768.85879182477
56357.8625,126.942931709422,-3764.32597236873
56367.875,125.845625589766,-3763.14961789026
56377.8875,140.022772309374,-3765.81738836795
56387.9,130.183313651673,-3767.30520548087
56397.9125,137.403791109675,-3764.87855915105
56407.925,127.786393272536,-3765.16592096339
56417.9375,128.510684810355,-3765.00864311489
56427.95,138.916617958738,-3756.77586987168
56437.9625,124.650729765888,-3759.98763979792
56447.975,122.01418785497,-3757.47226855993
56457.9875,125.703311387302,-3758.0048975638
56468.0,128.495547341307,-3761.30954856488
56478.0125,128.96561210225,-3759.90494951178
56488.025,127.75706694895,-3759.60143538172
56498.0375,127.39855078179,-3758.61538537362
56508.05,129.377151764747,-3758.09491479377
56518.0625,127.947750372602,-3757.39865174508
56528.075,127.620010948193,-3756.30475826748
56538.0875,128.053030843502,-3756.08598064704
56548.1,128.998891578315,-3755.69932098993
56558.1125,126.149830642581,-3755.04814929953
56568.125,128.04688397023,-3754.42293721438
56578.1375,127.750168092272,-3753.26043216938
56588.15,127.370757860412,-3753.42761785032
56598.1625,127.471631838486,-3752.74949879716
56608.175,128.894881080999,-3749.46136859338
56618.1875,127.82699887845,-3750.44438167864
56628.2,129.090670252199,-3751.03550973237
56638.2125,128.839641156664,-3749.5759080031
56648.225,128.196298811499,-3748.39557439677
56658.2375,127.378335100896,-3747.62762354863
56668.25,125.793443049859,-3746.66578129843
56678.2625,125.460260902085,-3747.59607551011
56688.275,129.810262298041,-3745.76340952775
56698.2875,123.602506442818,-3747.86490754593
56708.3,128.020721839342,-3745.10961674279
56718.3125,118.718039019209,-3736.81503944595
56728.325,128.339326570924,-3740.07867354553
56738.3375,128.996274121462,-3745.26066867115
56748.35,128.07371885211,-3742.0016724823
56758.3625,127.639117722177,-3741.39811522099
56768.375,124.780418077546,-3741.98285845212
56778.3875,127.495942785062,-3741.89822827334
56788.4,127.873451244489,-3739.5630866017
56798.4125,128.46295578016,-3737.31720584564
56808.425,128.112133438378,-3737.02646136529
56818.4375,127.331611960842,-3736.31606258629
56828.45,128.205421750044,-3735.00305775849
56838.4625,127.874151272378,-3736.0523692624
56848.475,127.890858685269,-3734.75209818477
56858.4875,127.77301029047,-3734.07367625996
56868.5,129.032928845529,-3732.95156530656
56878.5125,128.552994444743,-3730.45843886421
56888.525,128.050515122907,-3732.42813662732
56898.5375,127.881723694252,-3731.17507619709
56908.55,127.601051616147,-3731.38797251027
56918.5625,127.939676299604,-3730.72899188503
56928.575,126.784138719006,-3729.06655898685
56938.5875,127.926524217485,-3729.28634215172
56948.6,128.462284445556,-3728.26512660096
56958.6125,127.17885868845,-3727.19890248793
56968.625,128.630366537129,-3727.16020444343
56978.6375,127.492878126688,-3724.24829181073
56988.65,129.457887948367,-3727.23505822733
56998.6625,129.330353273073,-3725.21773396949
57008.675,129.335873486198,-3724.20811442176
57018.6875,128.431229105136,-3724.70420264953
57028.7,127.02878402451,-3723.52351038091
57038.7125,128.454832162069,-3722.87815217549
57048.725,128.794277205155,-3721.44079972641
57058.7375,127.384794520844,-3720.24280896741
57068.75,127.602934435551,-3721.0852501347
57078.7625,128.61045570676,-3720.78082688356
57088.775,129.332722533587,-3719.18274514634
57098.7875,128.860257918596,-3718.60159190009
57108.8,127.653220321642,-3717.44597823216
57118.8125,128.416884304501,-3717.18585428829
57128.825,128.365642785552,-3717.29557401923
57138.8375,128.323725267565,-3715.57351570477
57148.85,128.385551829384,-3716.08596363535
57158.8625,128.194139505556,-3714.74148049733
57168.875,129.025999406712,-3713.88434158709
57178.8875,127.439593574097,-3713.82897555091
57188.9,128.001717974924,-3712.56786902605
57198.9125,128.697113882042,-3712.95589216649
57208.925,128.544955381876,-3712.37188108283
57218.9375,127.595751479758,-3710.85028880047
57228.95,129.700186293159,-3711.94970224159
57238.9625,129.993826613718,-3709.51163373965
57248.975,129.699936619346,-3708.66618388779
57258.9875,128.471347150298,-3708.98884297385
57269.0,127.521008066939,-3707.47444682286
57279.0125,128.034531961958,-3706.31608150742
57289.025,128.294403864207,-3706.85483962866
57299.0375,128.077422718762,-3705.63347703862
57309.05,128.101215366207,-3705.00729941168
57319.0625,128.934319596403,-3706.14148267651
57329.075,126.956573181294,-3701.78795617635
57339.0875,128.305832185871,-3703.79508185888
57349.1,127.446444424916,-3702.46429991028
57359.1125,128.016012299418,-3701.76504694821
57369.125,128.679276631623,-3699.92628798426
57379.1375,127.573220584782,-3700.54957128989
57389.15,127.508112651103,-3700.60450736783
57399.1625,127.815307200888,-3699.74024601268
57409.175,128.275490177863,-3698.22696933016
57419.1875,128.683294970584,-3697.10775699424
57429.2,128.024124337043,-3697.15950824698
57439.2125,127.719229016104,-3697.08251914685
57449.225,128.115536027258,-3696.31105014312
57459.2375,128.161056243514,-3696.60483783371
57469.25,124.838613839194,-3694.82864576096
57479.2625,128.53985643292,-3693.33656895023
57489.275,127.854794122454,-3693.51987233669
57499.2875,128.076551130092,-3693.02092900217
57509.3,127.210623313008,-3692.06812988788
57519.3125,126.991780553081,-3691.74784097684
57529.325,125.941132903931,-3690.14197160426
57539.3375,126.485557410347,-3691.10065905478
57549.35,128.605995541841,-3689.96179337236
57559.3625,126.30841337943,-3688.5886567145
57569.375,129.404146239712,-3688.1232170896
57579.3875,127.492962299359,-3688.59183217533
57589.4,128.002285493669,-3686.80292723223
57599.4125,128.606049383974,-3687.35474431877
57609.425,126.138437542953,-3686.74977113079
57619.4375,128.337272170186,-3684.58940351281
57629.45,128.621947186173,-3683.32532274333
57639.4625,128.334063456028,-3683.75834871228
57649.475,127.789245339803,-3683.14551827693
57659.4875,127.259243346364,-3683.53118486759
57669.5,127.515221930336,-3681.59768246249
57679.5125,127.602541743719,-3681.75041291202
57689.525,127.421859615426,-3678.71936592749
57699.5375,127.879832051866,-3679.8977596046
57709.55,128.749940061598,-3679.34351588521
57719.5625,127.772985746011,-3678.62469877472
57729.575,128.159430943951,-3678.6881248849
57739.5875,128.64611472122,-3678.70105180646
57749.6,127.905191651867,-3676.26913522116
57759.6125,128.686942795717,-3676.91956529716
57769.625,127.747274535448,-3676.95635043388
57779.6375,126.865320486458,-3676.24126993447
57789.65,128.533216686222,-3673.8647025933
57799.6625,127.75308756147,-3673.29645051299
57809.675,129.280168407193,-3673.27190760633
57819.6875,127.062550351478,-3672.15214746181
57829.7,127.53157682231,-3671.88866208043
57839.7125,129.451256278023,-3671.87858433363
57849.725,127.744979790823,-3670.30718889808
57859.7375,130.450314156961,-3667.58852150868
57869.75,128.466118712274,-3669.00835605789
57879.7625,127.820113997151,-3668.37732269932
57889.775,129.117008990838,-3666.59697573428
57899.7875,128.718047801928,-3667.95687290638
57909.8,128.940463352317,-3667.35127964254
57919.8125,128.052524197845,-3666.68618754445
57929.825,128.309911526597,-3665.00187726196
57939.8375,128.16722513359,-3665.51450658281
57949.85,129.301104196094,-3664.15798950861
57959.8625,128.147131620614,-3663.72378754093
57969.875,128.967350027609,-3663.01246271848
57979.8875,129.524855484492,-3662.88217572954
57989.9,128.970393483277,-3661.75503318936
57999.9125,128.528407001397,-3660.98851774263
58009.925,128.279975196769,-3660.24041021116
58019.9375,128.114870262923,-3660.44706236169
58029.95,128.541070704082,-3659.80011420496
58039.9625,128.475245136811,-3658.91547609232
58049.975,126.145049550501,-3657.80498832908
58059.9875,126.63938606929,-3658.71715293111
58070.0,129.974736737694,-3657.29782414211
58080.00625,129.21849407887,-3656.32308000173
58090.01875,134.379437342218,-3647.70022784705
58100.03125,130.241512187297,-3656.18373458889
58110.04375,130.424105355284,-3656.31004862439
58120.05625,126.800111693705,-3654.29814623083
58130.06875,128.321864795288,-3653.7136555597
58140.08125,128.587488789289,-3652.8917000947
58150.09375,128.328185780838,-3652.56263386231
58160.10625,128.754684357699,-3653.21751097235
58170.11875,126.932626621268,-3657.54673875789
58180.13125,128.217964845995,-3650.95239105561
58190.14375,128.363483888913,-3649.53302152197
58200.15625,130.707396946969,-3645.80699014037
58210.16875,130.80370514007,-3657.1026734822
58220.18125,128.315159738506,-3648.29055326448
58230.19375,128.265429088045,-3647.96420143339
58240.20625,127.706201833635,-3647.58109767575
58250.21875,131.631984401505,-3646.60844186505
58260.23125,129.170178054681,-3645.64346902216
58270.24375,127.002549037446,-3645.88093355094
58280.25625,129.473561549655,-3642.16965916982
58290.26875,128.752958140129,-3642.151756782
58300.28125,127.321028550525,-3645.2759463919
58310.29375,123.455717885205,-3642.93828223727
58320.30625,128.127121476483,-3642.29742784117
58330.31875,126.347203922789,-3644.58580415372
58340.33125,127.253002441676,-3639.32069803799
58350.34375,127.609491488638,-3640.44304130109
58360.35625,140.662220575257,-3635.67817726293
58370.36875,127.836591578258,-3640.32983620142
58380.38125,127.805383248684,-3640.25550166288
58390.39375,127.322821784706,-3639.22352435625
58400.40625,127.449205998264,-3637.80506954807
58410.41875,127.512685972278,-3637.45537601364
58420.43125,127.384841486384,-3636.80192914781
58430.44375,127.400800157305,-3636.46287844109
58440.45625,126.943824151461,-3629.40218122715
58450.46875,127.243784605649,-3635.04334233393
58460.48125,128.840095299108,-3632.55104191326
58470.49375,127.368233799863,-3634.15185140954
58480.50625,126.732621954415,-3632.35507604941
58490.51875,127.207560980375,-3632.24267558252
58500.53125,126.59893707787,-3630.90363853262
58510.54375,126.818892899221,-3631.0516748117
58520.55625,126.010008084253,-3629.07840439439
58530.56875,126.029237436708,-3630.35524734736
58540.58125,129.044317308468,-3631.48726261963
58550.59375,126.486126660472,-3628.78083336644
58560.60625,126.529776202848,-3628.16161206131
58570.61875,126.958300519602,-3627.57140646596
58580.63125,127.633518190696,-3627.09778433614
58590.64375,127.358144560785,-3626.08714029648
58600.65625,126.191002825761,-3625.34396168308
58610.66875,125.544766651496,-3625.31168092524
58620.68125,126.905370729689,-3624.96401994391
58630.69375,124.936776991123,-3623.95788142942
58640.70625,126.328182655889,-3623.23621724567
58650.71875,126.480441534318,-3623.86792076797
58660.73125,127.268976056681,-3622.6158728649
58670.74375,126.472053219284,-3622.11649405029
58680.75625,128.89795195821,-3621.37634801657
58690.76875,125.756339538527,-3620.51637606769
58700.78125,125.970514584006,-3620.08895612326
58710.79375,126.343473856721,-3619.88830663468
58720.80625,125.327601537999,-3618.88048809872
58730.81875,125.389736488091,-3617.90185230287
58740.83125,127.394814089408,-3618.2220126385
58750.84375,125.702640072473,-3617.17597008014
58760.85625,125.405892960963,-3616.49844604491
58770.86875,125.016696906688,-3615.54023473615
58780.88125,125.376614545935,-3613.94724523023
58790.89375,123.243029479664,-3614.80086638199
58800.90625,124.528742782065,-3614.21463189674
58810.91875,125.006794501024,-3613.32521608921
58820.93125,122.104841859312,-3613.01557800038
58830.94375,123.291874626039,-3616.73151101902
58840.95625,125.628057312207,-3611.69554871086
58850.96875,124.385412811117,-3610.246536365
58860.98125,123.889994832152,-3614.23657514209
58870.99375,123.91155200245,-3606.9556098061
58881.00625,123.230405936022,-3609.32913069947
58891.01875,124.875736823016,-3607.10983227879
58901.03125,124.968095844534,-3607.76980402027
58911.04375,121.345950554097,-3605.42275107339
58921.05625,135.648068623347,-3606.74113194998
58931.06875,123.88336889558,-3605.65196377746
58941.08125,126.174571017308,-3606.39244972028
58951.09375,124.539159416891,-3604.88363668564
58961.10625,124.116022906062,-3604.00841029612
58971.11875,124.325563223458,-3603.75963799029
58981.13125,123.82995979392,-3602.00435205043
58991.14375,125.278191179312,-3601.09205864898
59001.15625,123.639740854074,-3602.5744839843
59011.16875,123.528830681224,-3600.66494739367
59021.18125,125.303030346352,-3597.03021056431
59031.19375,124.441365535591,-3598.61031772211
59041.20625,123.231359656257,-3598.84427307376
59051.21875,124.059352904689,-3597.94599193995
59061.23125,123.613687726377,-3597.48417358316
59071.24375,123.638924262566,-3596.05729461319
59081.25625,122.282680880073,-3594.28681658273
59091.26875,123.399519572343,-3594.53922685333
59101.28125,122.687741287627,-3595.20557854133
59111.29375,122.41946141051,-3595.25571581604
59121.30625,122.869636372511,-3592.83589136015
59131.31875,120.297850710813,-3592.12296010864
59141.33125,122.203127154327,-3590.73922064241
59151.34375,123.132770769457,-3591.77306173559
59161.35625,123.355074549785,-3591.31225940339
59171.36875,122.754867692574,-3589.56875058777
59181.38125,120.401414422191,-3592.69957385438
59191.39375,125.506428147202,-3587.34833298556
59201.40625,123.205219914293,-3588.25594370231
59211.41875,123.310805793366,-3587.67745385991
59221.43125,123.081714322061,-3586.94857844985
59231.44375,123.684373995616,-3586.04638021063
