Frequency (Hz),Resistance (ohms),Reactance (ohms)
81759.5625,90.34845557047528,-2621.4466954450622
81769.575,90.25219280651612,-2621.0857906478013
81779.5875,90.23337156228912,-2621.022858797141
81789.6,90.34492831958576,-2620.367212157842
81799.6125,90.54196752606536,-2620.063714947929
81809.625,90.51774669757673,-2619.715537447217
81819.6375,90.37081968370208,-2619.2657014556185
81829.65,90.30828151463932,-2619.104109513401
81839.6625,90.33764413683704,-2618.836424371884
81849.675,90.33681525463702,-2618.608024997814
81859.6875,90.35596322515386,-2618.133965807272
81869.7,90.19066089690868,-2618.0038194467743
81879.7125,90.21666210910136,-2617.3878701212084
81889.725,90.32265226047734,-2617.2028498406003
81899.7375,90.29016229909136,-2616.560508660679
81909.75,90.2371658318333,-2616.413024315064
81919.7625,90.18577211307353,-2616.0705489913257
81929.775,90.2675659322795,-2615.9366813014767
81939.7875,90.27089152575569,-2615.695662169937
81949.8,90.45534246862418,-2615.1941405687603
81959.8125,90.23015158230363,-2614.8536267279715
81969.825,90.25763302697855,-2614.582470861853
81979.8375,90.23308033944534,-2614.382845511665
81989.85,90.2223628588817,-2613.956237047681
81999.8625,90.208175991959,-2613.641669599468
82009.875,90.2006496844072,-2613.3141689659697
82019.8875,90.17962485542498,-2612.9768333158167
82029.9,90.12924929088938,-2612.766593697788
82039.9125,90.1627054603148,-2612.3473170955635
82049.925,90.02581808617236,-2611.9504783166267
82059.9375,90.06796607634611,-2611.6042630035763
82069.95,90.10078305813528,-2611.483149141495
82079.9625,89.92931355145079,-2611.212759638325
82089.975,90.06413649699698,-2610.7428136881103
82099.9875,89.96320023756907,-2610.4363506409404
82110.0,90.04964620656533,-2609.974670584968
82120.0,89.91719130872308,-2609.7158934701783
82130.0125,89.95004905616719,-2609.4235966832125
82140.025,89.99272422537474,-2609.15161470694
82150.0375,89.80554058548591,-2608.918876252637
82160.05,89.9809174454911,-2608.4962642829496
82170.0625,89.74194102236682,-2608.492812812483
82180.075,89.6536966413024,-2608.0245621115982
82190.0875,89.63129591338117,-2607.483496584124
82200.1,89.62513696161655,-2607.297359463088
82210.1125,89.87659137846828,-2606.7551698121792
82220.125,89.7126745265701,-2606.5085673382155
82230.1375,89.68447164661804,-2606.30300794422
82240.15,89.55485487645304,-2605.894479582593
82250.1625,89.45736942002878,-2605.653352027436
82260.175,89.33029401736816,-2605.395647588205
82270.1875,89.71943567881219,-2604.93899247079
82280.2,89.44040785428668,-2604.6445024581
82290.2125,89.3494994301638,-2604.131008136063
82300.225,89.39459499310911,-2603.9278945987394
82310.2375,89.38463154982057,-2603.6268071851773
82320.25,89.22253492568821,-2603.2646283437134
82330.2625,89.31014556035575,-2602.944252889306
82340.275,89.19174386505526,-2602.7133286980797
82350.2875,89.25432425347738,-2602.271347059402
82360.3,89.14852995928733,-2602.141450773558
82370.3125,89.3416291771887,-2601.8513462338065
82380.325,89.15474638553546,-2601.430550657206
82390.3375,88.97525086468853,-2601.106308361524
82400.35,89.26801023048154,-2600.449658558004
82410.3625,89.0475509358554,-2600.1335958022587
82420.375,88.89350316006545,-2599.890012829652
82430.3875,89.11088956455725,-2599.5118944183355
82440.4,88.90005121469783,-2599.24513932094
82450.4125,89.04600535110139,-2598.784657252984
82460.425,88.84244058960378,-2598.508757337928
82470.4375,88.79689945461405,-2598.0787856027105
82480.45,88.74787891716441,-2598.019730713427
82490.4625,88.69919539475197,-2597.5021310340144
82500.475,88.86069798980265,-2597.1282052001434
82510.4875,88.7961496606879,-2596.8939062919094
82520.5,88.7010318825837,-2596.4613689201688
82530.5125,88.6233036946865,-2596.367003232116
82540.525,88.59698558597897,-2595.838664174465
82550.5375,88.64981057124895,-2595.2888422258798
82560.55,88.54080092774609,-2595.019065489037
82570.5625,88.66435516481822,-2594.5655228972078
82580.575,88.41756136438141,-2594.2306757994907
82590.5875,88.59235117494804,-2594.1631755725643
82600.6,88.60267475319267,-2593.7582741408
82610.6125,88.57816430739078,-2593.340627115716
82620.625,88.54332839487087,-2593.0338412321
82630.6375,88.43147371752833,-2592.550098936522
82640.65,88.2851624314921,-2592.216584100911
82650.6625,88.33232819422535,-2591.8602551664007
82660.675,88.24688751177952,-2591.8076525145407
82670.6875,88.20419643388297,-2591.230250712425
82680.7,88.35751393212016,-2590.85694230057
82690.7125,88.24271431333408,-2590.447664272185
82700.725,88.26125264584728,-2590.1997230638126
82710.7375,88.28100533862101,-2589.9408340966606
82720.75,88.37214575555214,-2589.44784232352
82730.7625,88.1892338279565,-2589.1594296238377
82740.775,88.23694371920568,-2588.673395300277
82750.7875,88.08506109503857,-2588.3794526868837
82760.8,88.1007312674959,-2588.0366653329847
82770.8125,88.21117342645755,-2587.674688677365
82780.825,88.13515129110878,-2587.356930632673
82790.8375,88.07081407111824,-2587.070966598126
82800.85,88.25085280958442,-2586.66868475974
82810.8625,88.099185957564,-2586.3503165273005
82820.875,88.07122719329956,-2585.993463972088
82830.8875,88.00551767978753,-2585.7366254457224
82840.9,88.12082348132789,-2585.234613465629
82850.9125,88.05772936388239,-2584.95380091734
82860.925,88.09872734333366,-2584.5533800395733
82870.9375,87.9535200337474,-2584.0679781009967
82880.95,88.11744201493562,-2584.043333467608
82890.9625,87.92070371933107,-2583.671500134928
82900.975,88.00349821440426,-2583.264028896623
82910.9875,88.147374716912,-2583.025302892903
82921.0,88.21739538334207,-2582.486320776371
82931.0125,88.01787023181163,-2582.238455368844
82941.025,88.01458185143139,-2581.9165253028414
82951.0375,87.99327500961562,-2581.487953379272
82961.05,87.89799878673794,-2581.165985497951
82971.0625,87.87170188027685,-2580.8747478670875
82981.075,87.90169240084546,-2580.589649852314
82991.0875,87.8892165963637,-2580.084529366355
83001.1,88.00376845007918,-2579.776507394484
83011.1125,87.9346606004397,-2579.536354939093
83021.125,87.8470065330365,-2579.2560494431023
83031.1375,87.91502306048623,-2578.794492492014
83041.15,87.89540508105655,-2578.585429376366
83051.1625,88.08161740653131,-2578.0925614805333
83061.175,87.89666268247309,-2577.8057061547643
83071.1875,87.90907531236664,-2577.642549502831
83081.2,87.84591505393716,-2577.1974598640536
83091.2125,87.94202082488272,-2576.8961356266664
83101.225,87.91045820944686,-2576.496602619233
83111.2375,87.84627955355887,-2576.306273459946
83121.25,88.01204447907975,-2575.7501095914404
83131.2625,87.83804915960236,-2575.617912565487
83141.275,87.82750052881813,-2575.122855068269
83151.2875,87.87997729537088,-2574.7995959245823
83161.3,88.02804545408281,-2574.3422659642306
83171.3125,87.8034070409962,-2574.132645460217
83181.325,87.91719813002581,-2573.7576519405825
83191.3375,87.89829769227926,-2573.3505415195427
83201.35,87.98383716594313,-2573.1694246450675
83211.3625,87.78782642489323,-2572.669197023489
83221.375,87.74696953870257,-2572.445121361267
83231.3875,87.80655207328654,-2572.086599110853
83241.4,87.74108802501969,-2571.7603919994217
83251.4125,87.7078693625391,-2571.454998520719
83261.425,87.73143632052621,-2571.0423767167035
83271.4375,87.8009326024632,-2570.7299416229525
83281.45,87.93842271641789,-2570.263675777592
83291.4625,87.6430593023128,-2570.0080497188683
83301.475,87.77384286870765,-2569.717473852181
83311.4875,87.69541441487435,-2569.3448139025027
83321.5,87.77253559017326,-2569.04659180877
83331.5125,87.68139702637735,-2568.609541385305
83341.525,87.76707804771088,-2568.385741505169
83351.5375,87.56170109680548,-2568.1028085094918
83361.55,87.7287318569267,-2567.8654801707685
83371.5625,87.75465546134721,-2567.4813055288096
83381.575,87.64602539747564,-2566.9708593206424
83391.5875,87.78740257347923,-2566.3780378376023
83401.6,87.6390746319266,-2566.389487899032
83411.6125,87.55348519098857,-2565.979350850508
83421.625,87.78085776284487,-2565.729412458181
83431.6375,87.60881836529629,-2565.377099635182
83441.65,87.52423763733863,-2565.100709789859
83451.6625,87.609954423288,-2564.7284753670474
83461.675,87.58471663376895,-2564.49341618691
83471.6875,87.73203214919262,-2564.1268347413315
83481.7,87.6170741747586,-2563.827226086192
83491.7125,87.67987101312227,-2563.526268306944
83501.725,87.73177644576252,-2563.066400993954
83511.7375,87.4978494230546,-2562.7668790735684
83521.75,87.55815097470725,-2562.2481692115484
83531.7625,87.62226529472657,-2562.029238821834
83541.775,87.6043369989259,-2561.8179693484963
83551.7875,87.67597452159757,-2561.4746449349805
83561.8,87.65012671861746,-2560.808370396166
83571.8125,87.60500635217761,-2560.682020518445
83581.825,87.55703229825694,-2560.421920100949
83591.8375,87.43936154277128,-2560.132922278898
83601.85,87.58931161489173,-2559.6166439473545
83611.8625,87.42950063892197,-2559.3193749398006
83621.875,87.42606732205155,-2559.033407299975
83631.8875,87.44830158458944,-2558.662334753884
83641.9,87.50433419065746,-2558.3680676073577
83651.9125,87.47565636427764,-2558.1420534965987
83661.925,87.61503616757595,-2557.565709606619
83671.9375,87.37505314633404,-2557.5125740203544
83681.95,87.54047658252784,-2556.92320000108
83691.9625,87.49993046199187,-2556.7536461649934
83701.975,87.26519379374842,-2556.372922222182
83711.9875,87.36564016948763,-2556.087412214338
83722.0,87.4980198668545,-2555.7970398750413
83732.0125,87.48013506471257,-2555.3014011812265
83742.025,87.33466977617687,-2554.9632963454847
83752.0375,87.60993519173616,-2554.8567946150947
83762.05,87.30251614013535,-2554.4410687532654
83772.0625,87.33265816553529,-2554.111961910597
83782.075,87.52371387290903,-2553.717194909812
83792.0875,87.52952070955632,-2553.351663117616
83802.1,87.31744956005461,-2552.9356360667016
83812.1125,87.4219037885438,-2552.8234308838487
83822.125,87.33512737685965,-2552.5491527811755
83832.1375,87.28865064452735,-2552.0941946187863
83842.15,87.4762360574336,-2551.6793178984944
83852.1625,87.3901737536181,-2551.389898754146
83862.175,87.39058993602708,-2551.013107933532
83872.1875,87.22694884437328,-2550.670472130357
83882.2,87.30824917049979,-2550.509881143764
83892.2125,87.25783631293513,-2550.1939594825403
83902.225,87.3253993980663,-2549.7599842713084
83912.2375,87.34356617753177,-2549.332022929828
83922.25,87.25843334870538,-2549.055351661484
83932.2625,87.26441853953851,-2548.6377385541696
83942.275,87.28152984957327,-2548.433092795204
83952.2875,87.29135667805032,-2548.120887679087
83962.3,87.33310065189313,-2547.8927593485723
83972.3125,87.21015409154154,-2547.420167458205
83982.325,87.36045785234818,-2547.1881568886824
83992.3375,87.25492053562745,-2546.7191419685787
84002.35,87.15459870245174,-2546.34413842028
84012.3625,87.20843847325617,-2545.9627262226404
84022.375,87.13681456617117,-2545.8038989347306
84032.3875,87.16143653331233,-2545.506663174604
84042.4,87.14633091588715,-2544.996807249928
84052.4125,87.08068732834114,-2544.7761017368066
84062.425,87.35183223435618,-2544.565097118973
84072.4375,87.16330217670681,-2544.204072504176
84082.45,87.42585958074253,-2543.83736215042
84092.4625,87.20118961007415,-2543.4829223977194
84102.475,87.21088552683243,-2543.340294000928
84112.4875,87.03100920526896,-2542.6982291682343
84122.5,87.14945832945608,-2542.564606889933
84132.5125,87.01598422432433,-2542.2982757291747
84142.525,87.13102770214927,-2541.61098271724
84152.5375,87.15222311920166,-2541.393924842017
84162.55,87.17194870426802,-2541.094295333663
84172.5625,87.16138181247996,-2540.946544885356
84182.575,87.19161126216991,-2540.539830567274
84192.5875,87.11244068682734,-2540.098695541435
84202.6,87.04944566038377,-2539.825677385496
84212.6125,87.05627751502026,-2539.537073573485
84222.625,87.16452082371245,-2539.1822336841838
84232.6375,87.05955878395284,-2538.96502204565
84242.65,87.04610745676823,-2538.440830728744
84252.6625,87.23678607245506,-2538.44445821649
84262.675,87.07453562527152,-2538.023318878609
84272.6875,87.20081107895817,-2537.6774702448083
84282.7,87.00712648785306,-2537.1927886912804
84292.7125,87.04056197763244,-2536.932569456637
84302.725,87.00627231114112,-2536.6107099287337
84312.7375,87.07439631249478,-2536.230358482506
84322.75,87.22424705302734,-2535.8773569764057
84332.7625,87.00825544109695,-2535.687446411262
84342.775,86.88125152341969,-2535.2492150277785
84352.7875,87.02634923626468,-2534.894338250437
84362.8,86.94741038352403,-2534.5576230186275
84372.8125,86.97665092696398,-2534.3201787406856
84382.825,86.94656179457405,-2533.9434834711324
84392.8375,87.18971200719447,-2533.796539266231
84402.85,86.8232651219662,-2533.28813633665
84412.8625,86.9266961418381,-2532.934316626673
84422.875,87.07003107501278,-2532.740025885768
84432.8875,87.10553354816494,-2532.2269156356856
84442.9,86.98974988651966,-2531.955230080752
84452.9125,86.88211679805157,-2531.5543613239147
84462.925,87.14513286723799,-2531.156626361224
84472.9375,86.8593854788567,-2530.86114065277
84482.95,87.03363768146379,-2530.6756062540626
84492.9625,87.09362548129775,-2530.2939758621915
84502.975,87.00820868932642,-2530.016256503849
84512.9875,87.0832003064673,-2529.6715961376826
84523.0,87.06159085608257,-2529.3061853176555
84533.0125,86.92875082413867,-2528.8650601146373
84543.025,86.97453225378058,-2528.605518732825
84553.0375,86.87389806992871,-2528.498938049144
84563.05,86.9229643600203,-2528.0790738976752
84573.0625,86.91067544057334,-2527.730009008315
84583.075,86.93113830639685,-2527.3990130287325
84593.0875,87.05346913578637,-2526.9694105096387
84603.1,86.79713368344623,-2526.7504802931307
84613.1125,86.99179759337893,-2526.2511772648245
84623.125,86.89333462442539,-2526.094444945293
84633.1375,86.96446755912173,-2525.529843475917
84643.15,86.83619623764993,-2525.4476836418617
84653.1625,86.93419335475696,-2525.133492511015
84663.175,86.9764136617366,-2524.7924823395733
84673.1875,86.88910245103823,-2524.4579284824117
84683.2,86.95676562586735,-2524.237166547471
84693.2125,86.9926397681813,-2523.704992033854
84703.225,86.86124994130064,-2523.38405661964
84713.2375,86.99727993897753,-2523.141563179708
84723.25,87.14359599427452,-2522.8249788671715
84733.2625,86.97354077862236,-2522.480352530756
84743.275,86.9194600019165,-2522.2036583051336
84753.2875,86.90195377927218,-2521.7799232907646
84763.3,86.84724895447727,-2521.581913241773
84773.3125,86.89183176102985,-2521.1129672103684
84783.325,86.98236423852765,-2520.8862407189818
84793.3375,86.9570514290687,-2520.591554945316
84803.35,86.90304997531125,-2520.327594300339
84813.3625,86.9147786939651,-2519.995817020248
84823.375,86.97169592858562,-2519.653037326474
84833.3875,87.05076801246159,-2519.3698868657884
84843.4,87.0434206256348,-2519.1219265620384
84853.4125,86.91570494637081,-2518.7188572449145
84863.425,86.95494838538296,-2518.367626363228
84873.4375,86.88973917976857,-2518.0493743536385
84883.45,87.0304380332222,-2517.598901082935
84893.4625,87.01428588356514,-2517.490697588514
84903.475,87.08613413322072,-2516.9824715154377
84913.4875,86.83406070104584,-2516.6523542660216
84923.5,86.99159447897384,-2516.5281218764576
84933.5125,86.92948090041801,-2516.106475428484
84943.525,87.0350463566771,-2515.695191216577
84953.5375,86.99030225808801,-2515.452994930934
84963.55,86.87446444383937,-2515.092751278485
84973.5625,86.94706578704636,-2514.892021308215
84983.575,87.04939339424877,-2514.547608469448
84993.5875,86.97567322663969,-2514.2610975620664
85003.6,86.76147961468867,-2513.8085526182267
85013.6125,86.90271361608914,-2513.807002728508
85023.625,86.92508413729306,-2513.4282076628706
85033.6375,86.92413164878211,-2512.879390020953
85043.65,86.86857215539575,-2512.564993665477
85053.6625,86.84865811254352,-2512.3379633768964
85063.675,87.00423009215388,-2511.9509233553053
85073.6875,86.94399421563824,-2511.8006464334703
85083.7,86.99851706985338,-2511.553892572803
85093.7125,86.99708399132298,-2510.9444459435795
85103.725,86.97194190955148,-2510.7950537489155
85113.7375,86.85907188572689,-2510.4480772991747
85123.75,86.91161065779718,-2510.050638927118
85133.7625,86.95679334430754,-2509.916647860516
85143.775,86.9271833956234,-2509.447025699965
85153.7875,86.780434035587,-2509.0713999337668
85163.8,86.8827789868924,-2508.815129562773
85173.8125,86.86274148811732,-2508.550780417996
