Frequency (Hz),Resistance (ohms),Reactance (ohms)
24217.7625,257.76202467424383,-8833.953415710783
24227.775,254.4001065945735,-8830.025134386864
24237.7875,257.6031336281613,-8826.47023763342
24247.8,254.35601998880776,-8825.13804612383
24257.8125,256.6579412978419,-8818.457338261454
24267.825,256.5922333221462,-8815.840181976962
24277.8375,255.04988281654136,-8812.70779220998
24287.85,256.7149258395037,-8806.099631346275
24297.8625,252.2195430559558,-8803.722820727597
24307.875,255.93295693669356,-8800.722533352053
24317.8875,255.90314265183943,-8796.251608464288
24327.9,253.25466034704604,-8791.788629378394
24337.9125,254.56515507473256,-8793.441547075894
24347.925,255.3386219888452,-8790.926374926566
24357.9375,253.78802726133884,-8781.306141738123
24367.95,254.02536122843665,-8779.055541721786
24377.9625,254.264091704954,-8777.40611444255
24387.975,257.7351105594664,-8772.043744247832
24397.9875,255.32421535284016,-8767.01580917695
24408.0,251.91616024636969,-8763.330758940228
24418.0125,255.9538744538692,-8762.264232997186
24428.025,250.4704640092706,-8758.181295120652
24438.0375,255.96861882887436,-8757.033743876902
24448.05,256.35019586090925,-8748.529218252306
24458.0625,252.28418652530172,-8747.443966047476
24468.075,256.38496975679976,-8745.830263492186
24478.0875,250.67639913360745,-8738.35032664977
24488.1,248.595866924516,-8738.698729899614
24498.1125,253.3744173614072,-8733.449601884206
24508.125,253.46153632887945,-8728.944073127586
24518.1375,252.83668411163424,-8724.862329094087
24528.15,251.74386916550236,-8721.95159989365
24538.1625,251.78968437232805,-8718.553134194442
24548.175,251.7147637472877,-8713.944549996078
24558.1875,254.73577485093597,-8711.751794753724
24568.2,254.2854627762554,-8707.085746211484
24578.2125,249.4767287673983,-8704.933484293828
24588.225,251.14298187597123,-8700.691215365176
24598.2375,254.43541225765057,-8696.381828732885
24608.25,252.21829688337456,-8694.811377838489
24618.2625,253.26862274794576,-8690.641161914693
24628.275,248.1942795854532,-8690.805077977326
24638.2875,252.67896232154837,-8682.38134983017
24648.3,250.05240209484904,-8679.765131922139
24658.3125,252.13952696255805,-8678.256976698187
24668.325,251.0876404927063,-8672.035995090208
24678.3375,250.3473137447298,-8669.714802959355
24688.35,246.2096410858805,-8660.957950905475
24698.3625,250.90536811528352,-8663.591085326574
24708.375,251.93510558842823,-8661.064546173908
24718.3875,252.28782277403488,-8653.702835003756
24728.4,249.0683601442644,-8651.746494420791
24738.4125,252.5418239951962,-8647.324554823212
24748.425,249.0068639379336,-8642.386018145147
24758.4375,249.1058150573785,-8641.759221012664
24768.45,247.06390722232308,-8634.966649552305
24778.4625,251.7204679943785,-8636.565773290016
24788.475,251.00499964249204,-8632.33194902279
24798.4875,248.0332564515794,-8630.354999144709
24808.5,249.93275487179577,-8617.977489547784
24818.5125,247.60149547975797,-8620.22407401646
24828.525,247.1379849466033,-8616.51929368769
24838.5375,246.1447176644153,-8614.29602715304
24848.55,248.8235472086893,-8610.850530743626
24858.5625,246.40118960989847,-8607.190947728232
24868.575,250.2841584614659,-8603.607302715334
24878.5875,250.47293156707173,-8599.521443811265
24888.6,247.79976351484956,-8599.09757393358
24898.6125,250.97082814143383,-8587.31497782578
24908.625,248.23626657104276,-8590.3454766569
24918.6375,248.61242322627928,-8585.604994577117
24928.65,248.1592511279721,-8580.718575342826
24938.6625,248.2297143262774,-8576.644086271574
24948.675,246.8670326577319,-8574.428988970716
24958.6875,248.4305433340787,-8572.542294779856
24968.7,244.52288096436104,-8566.231642469249
24978.7125,246.3628506342361,-8566.13654075207
24988.725,247.4135857872593,-8558.277606395832
24998.7375,249.9804423687512,-8559.45261350903
25008.75,246.2417792543995,-8554.40532043545
25018.7625,246.3927701512224,-8552.26169190676
25028.775,245.48155096259023,-8546.70149434471
25038.7875,246.01338498154905,-8545.308339532503
25048.8,246.63627763810956,-8540.750284345348
25058.8125,247.10109201859623,-8536.827565185773
25068.825,247.3915757510494,-8535.540629019664
25078.8375,246.53549654019585,-8531.102237140447
25088.85,248.3112273700261,-8527.377287719803
25098.8625,247.91449688805625,-8525.106277335668
25108.875,247.9880631148924,-8521.52942762506
25118.8875,245.72772993792543,-8517.079858066203
25128.9,243.51808878104907,-8515.334217970612
25138.9125,245.522437894887,-8511.710251941904
25148.925,246.74371116210637,-8506.328517630014
25158.9375,243.8707015189964,-8504.767676188896
25168.95,245.07118632790016,-8503.912566777655
25178.9625,243.15682148429747,-8498.479455649067
25188.975,246.1683873366281,-8495.828068688206
25198.9875,245.3160502572112,-8492.451170616729
25209.0,242.96869704462617,-8485.993968269337
25219.0125,243.02222170356325,-8483.050231825311
25229.025,243.67240435316108,-8480.282051396658
25239.0375,241.72376071219895,-8474.904024906939
25249.05,244.58207015836544,-8473.55040651549
25259.0625,245.4641437269207,-8470.578523576994
25269.075,243.02001179435263,-8464.50974277532
25279.0875,243.34797157888923,-8462.218930386449
25289.1,241.6172608033907,-8460.75742934515
25299.1125,243.3967412518284,-8459.758206983242
25309.125,243.7672058280256,-8454.787496484123
25319.1375,243.8487055349328,-8449.451217529657
25329.15,240.02422918751665,-8442.859759000754
25339.1625,243.01607551966373,-8443.819085824194
25349.175,242.8842784433472,-8441.002185557423
25359.1875,244.3573515706169,-8436.866579485151
25369.2,244.20265391388983,-8430.267614681057
25379.2125,242.81844876352903,-8430.188250818457
25389.225,243.89263710980055,-8428.420034730716
25399.2375,241.2583744458136,-8427.148042384244
25409.25,242.9437068863596,-8419.4771276712
25419.2625,241.9488930783397,-8415.382196970666
25429.275,240.88756395353397,-8412.679491603836
25439.2875,243.78061710090063,-8411.333543321753
25449.3,239.6332811244355,-8406.313197992211
25459.3125,243.081514951519,-8405.454155736868
25469.325,242.62512183020283,-8399.68981479215
25479.3375,243.17483738187372,-8396.624868205243
25489.35,238.14459326690468,-8395.82089878143
25499.3625,240.13882826317464,-8392.015425447576
25509.375,242.5540951142944,-8387.546525634287
25519.3875,241.60378613606665,-8383.443607528257
25529.4,242.0344138445032,-8379.960047493785
25539.4125,240.67867567745765,-8379.234662189403
25549.425,243.39923550660248,-8375.537815257701
25559.4375,242.3327810584537,-8372.148314382897
25569.45,241.8516128444984,-8366.968237691775
25579.4625,239.21754409440888,-8364.772617889601
25589.475,240.933396482046,-8360.339469824827
25599.4875,240.437322716182,-8356.607420331862
25609.5,239.77465615903736,-8354.165074395567
25619.5125,239.6552512884649,-8352.626436684262
25629.525,240.64129689270115,-8348.824104867823
25639.5375,242.2714206701155,-8346.589098214967
25649.55,241.1807702334871,-8343.350474822179
25659.5625,237.39766190649823,-8337.152354151061
25669.575,238.03752188276096,-8334.995450060826
25679.5875,240.94734257589568,-8333.866254257044
25689.6,238.94660453396796,-8329.338330566692
25699.6125,240.78874940174168,-8327.015032056906
25709.625,237.40866631780028,-8321.949073178588
25719.6375,241.23039857263296,-8319.142992859433
25729.65,240.50425919737924,-8317.442906314986
25739.6625,239.26777933597856,-8314.455304109055
25749.675,240.92919625198147,-8308.55490639104
25759.6875,238.8677172485224,-8306.802459766102
25769.7,237.0559313011035,-8299.826007363354
25779.7125,239.6337899839104,-8299.292490549296
25789.725,238.49998995126117,-8296.848838697984
25799.7375,240.91244973255425,-8292.943825875933
25809.75,239.9535587101392,-8287.093861947822
25819.7625,240.19030745932736,-8287.3714919237
25829.775,238.56385356489076,-8283.346075760377
25839.7875,237.2229900016225,-8278.770289024182
25849.8,237.3343900168312,-8276.508334670925
25859.8125,236.95776346304055,-8273.12697985716
25869.825,236.6793957339736,-8269.834640775658
25879.8375,239.29622554738123,-8268.027598269533
25889.85,236.6335597011644,-8264.019883001725
25899.8625,237.93825369157645,-8261.811591623597
25909.875,239.02908670573356,-8258.71556858589
25919.8875,236.9552027327787,-8257.346134389778
25929.9,236.0073914397649,-8253.641965336352
25939.9125,235.60533660987417,-8249.244462730156
25949.925,237.7463110079779,-8247.073893684976
25959.9375,237.80260623516395,-8241.494152984085
25969.95,238.58811280111368,-8239.518089099553
25979.9625,234.9867251498006,-8235.933128350665
25989.975,235.86153472786336,-8231.553337482645
25999.9875,236.8636742094681,-8228.599188398128
26010.0,237.53836596575263,-8226.933170830305
26020.0125,236.01157835227465,-8223.253932997019
26030.025,236.2719903842872,-8220.398922239743
26040.0375,234.6877910051036,-8217.712256255467
26050.05,236.51684969234287,-8215.146171072338
26060.0625,237.93752207767872,-8211.368003448084
26070.075,236.07290183516596,-8206.676895915909
26080.0875,234.8657502952012,-8203.9270008885
26090.1,234.586431797178,-8201.73034023943
26100.1125,236.44189448923268,-8197.600128266042
26110.125,236.874009343019,-8193.864896518913
26120.1375,236.8121471254679,-8192.551300147561
26130.15,237.1244357093064,-8188.988122782501
26140.1625,239.5005976476785,-8184.74886416407
26150.175,235.9309030535431,-8182.602771642708
26160.1875,235.5900212330752,-8179.576603992972
26170.2,237.4635937110448,-8175.366286965773
26180.2125,235.6089125906345,-8173.093279272472
26190.225,234.2418604873905,-8170.150873210849
26200.2375,235.20662240975892,-8165.731509354114
26210.25,234.1424376014793,-8163.703596631377
26220.2625,234.3711791173534,-8161.530939824444
26230.275,235.3603132178249,-8156.440453124195
26240.2875,233.79564414863495,-8154.764153718955
26250.3,234.9388708439172,-8151.427436754083
26260.3125,234.4874211976672,-8148.256961265904
26270.325,235.1354071112877,-8146.67045040443
26280.3375,234.81379685473544,-8142.2168002215
26290.35,232.4315684310676,-8139.7679052152
26300.3625,233.6217403935624,-8135.483463983553
26310.375,232.2595575450324,-8132.992199008847
26320.3875,234.6715686814372,-8129.290516053197
26330.4,235.19081108275952,-8126.009525126637
26340.4125,234.04007982888555,-8125.700099531603
26350.425,233.9262660316353,-8119.901151915737
26360.4375,232.11013951619785,-8118.009107154638
26370.45,232.84869347958923,-8114.493766680099
26380.4625,233.98058388715765,-8110.958355025831
26390.475,232.66687658969815,-8109.131966872364
26400.4875,232.5693135845688,-8104.990120232513
26410.5,232.77492885899812,-8102.260866664516
26420.5125,232.18515577104836,-8099.235282689766
26430.525,232.34696186239037,-8097.008749084476
26440.5375,232.7364425080406,-8093.81815776501
26450.55,231.40922629747357,-8091.44251590622
26460.5625,232.0745617019252,-8087.299837015546
26470.575,233.0727470195852,-8084.510650316259
26480.5875,231.6181731847102,-8081.408042971523
26490.6,232.1486111671309,-8079.406002275895
26500.6125,230.76182703704325,-8074.131403379038
26510.625,229.52457756892773,-8071.948889950315
26520.6375,233.5093375273476,-8069.341371873807
26530.65,231.21141402929877,-8066.334581771881
26540.6625,230.5769100965919,-8063.861450442938
26550.675,228.6881493339127,-8059.825375180049
26560.6875,230.27961389744792,-8054.235862368867
26570.7,230.85263468529632,-8053.614748994715
26580.7125,230.44988220150051,-8049.73431752041
26590.725,229.8522811811508,-8047.653392713004
26600.7375,230.989516113006,-8044.750093521875
26610.75,230.83138695040785,-8040.511754012818
26620.7625,229.4744836446455,-8037.661822084953
26630.775,230.78961786541487,-8034.929246177845
26640.7875,229.44286488484,-8032.431574740993
26650.8,229.1188459350556,-8029.369126143171
26660.8125,230.0008795847815,-8025.999459450372
26670.825,229.31340694712645,-8022.694494031206
26680.8375,229.5971954356184,-8019.157640072769
26690.85,229.20413335999123,-8016.225029219752
26700.8625,227.45822635272864,-8015.712637774918
26710.875,229.6872943620166,-8011.3986224273
26720.8875,229.0257706028816,-8008.659547396778
26730.9,228.6705238586227,-8004.747092006084
26740.9125,229.0427432403986,-8003.896724959418
26750.925,228.4858399344076,-7998.406674099016
26760.9375,228.79863165312497,-7996.608134979151
26770.95,228.07168260669297,-7992.764630948169
26780.9625,229.30046624411608,-7990.182103371606
26790.975,229.20520176179872,-7986.839864985554
26800.9875,229.7805611832956,-7983.928928431193
26811.0,228.44496168323116,-7981.541907675706
26821.0125,227.7176458693714,-7977.648660586268
26831.025,226.73342703265828,-7973.94144760892
26841.0375,227.736153385248,-7971.462329505797
26851.05,227.42698379339367,-7968.702458456994
26861.0625,227.36991711451807,-7965.430195100535
26871.075,227.7745536997764,-7960.907363017233
26881.0875,226.85164366291872,-7959.27593036077
26891.1,227.1669719345245,-7957.473503893653
26901.1125,227.70326192739316,-7953.54215429184
26911.125,227.0963142910068,-7950.910430888263
26921.1375,226.88280192582937,-7947.790126239904
26931.15,227.61131263791043,-7944.689449198283
26941.1625,226.87527728640453,-7940.98715598851
26951.175,226.9471321848983,-7939.131226902031
26961.1875,226.1714604783392,-7937.858205390395
26971.2,226.71498545654356,-7932.5641598735265
26981.2125,227.3648226648438,-7928.999907536004
26991.225,227.1721059885637,-7926.716693101086
27001.2375,227.28074033920868,-7924.235870250882
27011.25,224.9610628150609,-7920.952123317051
27021.2625,227.25152788390025,-7916.322516494222
27031.275,226.46811822492964,-7915.419169913627
27041.2875,227.1842220368017,-7911.954767208621
27051.3,225.36311222673177,-7908.453762017877
27061.3125,225.24876741365333,-7906.315704525179
27071.325,226.05626568394663,-7902.751626009545
27081.3375,225.2555824918153,-7902.665159310236
27091.35,226.80568420382147,-7897.849315321307
27101.3625,226.21104028972687,-7894.512256950049
27111.375,224.42241824143497,-7890.91522160524
27121.3875,225.29263928657124,-7888.207339881756
27131.4,225.21873416768292,-7885.842938515365
27141.4125,225.30797392456387,-7881.911247604253
27151.425,225.8041191065305,-7879.211301325209
27161.4375,224.9300077827801,-7877.190301223802
27171.45,225.7389597504638,-7872.869870721856
27181.4625,225.66420267982497,-7872.053930886156
27191.475,225.5508398297683,-7866.937750096753
27201.4875,225.7141989721817,-7865.382526533627
27211.5,225.01299201947447,-7861.123984090375
27221.5125,225.28999547934475,-7859.678100961722
27231.525,224.44964020182843,-7855.413680325269
27241.5375,225.1228923323776,-7853.323764033192
27251.55,225.2679944455085,-7849.359683183771
27261.5625,224.6492271386907,-7846.533195510311
27271.575,225.3285800278685,-7843.610453826519
27281.5875,225.2266802170287,-7840.604489061864
27291.6,225.1812009777212,-7838.715212728004
27301.6125,221.82046674866336,-7834.777853974196
27311.625,224.443804681028,-7833.678229536016
27321.6375,224.94629156028137,-7829.9518324042365
27331.65,224.68612684332564,-7826.892554433787
27341.6625,225.35736254081343,-7824.250194804096
27351.675,224.37443786026367,-7821.323682561943
27361.6875,226.6637298373883,-7818.97091224991
27371.7,225.1760092045063,-7815.500685911827
27381.7125,224.3863690098036,-7812.947600254222
27391.725,224.897898993918,-7808.620332077049
27401.7375,224.63833330020373,-7806.405297406687
27411.75,224.3018385769044,-7803.588618280836
27421.7625,223.3452117674181,-7801.16938412851
27431.775,223.23156909945905,-7797.677040198491
27441.7875,223.9882856648568,-7795.942086989373
27451.8,222.48304660499304,-7795.052655153692
