Frequency (Hz),Resistance (ohms),Reactance (ohms)
94785.8125,89.35601389978996,-2222.9105599864088
94795.825,89.45998855148363,-2222.597091152744
94805.8375,89.3004768059765,-2222.4693987956334
94815.85,89.56643602471767,-2222.2096659439585
94825.8625,89.69142955737733,-2221.9360759391448
94835.875,89.74205985553098,-2221.710378793204
94845.8875,89.84417444615839,-2221.5843393117643
94855.9,89.85829591193236,-2221.1813621958163
94865.9125,89.83308290591228,-2221.030341987019
94875.925,89.79472600198885,-2220.739508728917
94885.9375,89.94454035377886,-2220.4863843289777
94895.95,89.8517096367873,-2220.368116844372
94905.9625,89.8673588413829,-2219.9816323052737
94915.975,89.7097173797231,-2219.693407041973
94925.9875,89.53394198437833,-2219.534046314456
94936.0,89.87872116616157,-2219.278539853301
94946.0125,89.97979811382132,-2219.1315558250963
94956.025,89.69331843852089,-2218.844483124667
94966.0375,89.99232961173094,-2218.59104154044
94976.05,90.03147708585598,-2218.4774397000065
94986.0625,89.9741010786786,-2218.008290841695
94996.075,90.00461542440053,-2217.844034653124
95006.0875,90.09532321270972,-2217.580846962118
95016.1,90.01737450041784,-2217.3405545718665
95026.1125,90.07363447357292,-2217.1993380846448
95036.125,90.05215342978622,-2216.8971089039424
95046.1375,90.11452201176677,-2216.6774040458663
95056.15,90.15698096540822,-2216.4560857184088
95066.1625,90.29085948227142,-2216.26742364284
95076.175,90.14668230245331,-2215.966388789418
95086.1875,90.41272586123938,-2215.669080932431
95096.2,90.3478386500066,-2215.6409443102407
95106.2125,90.27988250035824,-2215.290798818295
95116.225,90.25192278704512,-2215.12440708291
95126.2375,90.3660014970052,-2214.8182497394105
95136.25,90.4141278834904,-2214.6512774658027
95146.2625,90.41753837033583,-2214.54918158134
95156.275,90.51952740156908,-2214.1657912043847
95166.2875,90.57504091059684,-2213.987311352832
95176.3,90.5188758842514,-2213.729073624226
95186.3125,90.53851796559816,-2213.3530586376046
95196.325,90.46942779670684,-2213.232105077879
95206.3375,90.60245112663809,-2212.928910913135
95216.35,90.6618090876472,-2212.786276845125
95226.3625,90.78304264414852,-2212.565648626433
95236.375,90.84961895967908,-2212.4487402077843
95246.3875,90.758738326253,-2212.082917392064
95256.4,90.8974884358913,-2211.9445912490023
95266.4125,90.93169787323096,-2211.7597575714044
95276.425,90.82644588239856,-2211.5043780615297
95286.4375,90.69682823561156,-2211.2932525386627
95296.45,90.94257512529542,-2211.036270920641
95306.4625,90.57394559127356,-2210.751348072988
95316.475,90.46103890433098,-2210.5090513226746
95326.4875,90.50491728492534,-2210.197570997472
95336.5,90.50600423555964,-2210.0520395635917
95346.5125,90.33614282592848,-2209.842165554041
95356.525,90.46028448853698,-2209.5903361399173
95366.5375,90.45182710875144,-2209.502479502497
95376.55,90.5091425696192,-2209.2944617457474
95386.5625,90.59399897468744,-2208.9937864763347
95396.575,90.63951330318916,-2208.8574769165743
95406.5875,90.64824437112834,-2208.64595984929
95416.6,90.6160589384024,-2208.443855453238
95426.6125,90.6556371751224,-2208.2184185715387
95436.625,90.56724984709254,-2207.928912555147
95446.6375,90.54293073059904,-2207.6556368614893
95456.65,90.57544460472847,-2207.447908436176
95466.6625,90.77483277769684,-2207.3393283411774
95476.675,90.76128103345089,-2207.128447388783
95486.6875,90.79571649807494,-2206.8552585647544
95496.7,90.60107892982694,-2206.598312980417
95506.7125,90.70687363002168,-2206.340143706383
95516.725,90.78452785466727,-2206.1172358667677
95526.7375,90.81528957972202,-2206.071089192351
95536.75,90.84826991205072,-2205.7627542913915
95546.7625,90.89959933067064,-2205.603075318773
95556.775,90.76816283600728,-2205.44246264252
95566.7875,90.88536970058529,-2205.3561293595926
95576.8,90.94235872912849,-2205.018568843399
95586.8125,90.83844483280387,-2204.80673647038
95596.825,91.21501892935215,-2204.68139715334
95606.8375,91.10710339345296,-2204.384112658993
95616.85,91.05987916296168,-2204.2608810170827
95626.8625,90.92690299816674,-2204.065479607824
95636.875,91.10255905770532,-2203.775839335799
95646.8875,91.02468268383308,-2203.648513737892
95656.9,91.1195834630756,-2203.456492855193
95666.9125,91.10100440920016,-2203.1904606218955
95676.925,91.06619269643664,-2202.9774266544314
95686.9375,91.10801635750938,-2202.874450388361
95696.95,91.0400603875228,-2202.575807594586
95706.9625,91.05933947299856,-2202.316584403824
95716.975,91.0121964330908,-2202.2258923778422
95726.9875,91.09745517727406,-2201.9871036232566
95737.0,91.11886259114937,-2201.805486827182
95747.0125,91.07513391903366,-2201.610169611408
95757.025,91.11187376596284,-2201.530698083074
95767.0375,91.07185479304742,-2201.266777234578
95777.05,91.04658354935422,-2200.9737122984534
95787.0625,91.02799837972778,-2200.82687767927
95797.075,91.06551260991752,-2200.549313446192
95807.0875,90.9864471003012,-2200.3745334751707
95817.1,90.94513430891658,-2200.2088838610507
95827.1125,91.01779440784948,-2200.0004406464845
95837.125,90.91624866268884,-2199.80654918586
95847.1375,90.91924579765266,-2199.6187180885745
95857.15,90.90422471429092,-2199.295525256989
95867.1625,90.93879710741956,-2199.249425236085
95877.175,90.96813295532364,-2198.989174740552
95887.1875,90.87070885355013,-2198.809458389793
95897.2,90.93266635759004,-2198.574241639199
95907.2125,90.887847210761,-2198.3412569681955
95917.225,90.90768837972392,-2198.0943776089293
95927.2375,90.84137695334012,-2197.8628039754094
95937.25,90.742721038484,-2197.7495096226016
95947.2625,90.94192993605482,-2197.688615931868
95957.275,90.7191123674546,-2197.3469094398624
95967.2875,90.98289809409918,-2197.271652794751
95977.3,90.6785921207334,-2196.9280756534567
95987.3125,90.71239606187828,-2196.742453977102
95997.325,90.72681931175086,-2196.5565062900314
96007.3375,90.62431954606272,-2196.3727952328863
96017.35,90.66214190168418,-2196.1643201849265
96027.3625,90.5717803815239,-2195.823575345918
96037.375,90.67566804915802,-2195.7526925971724
96047.3875,90.51991828988956,-2195.4851393847125
96057.4,90.52191342333678,-2195.2202658796245
96067.4125,90.53990783063644,-2195.153735934668
96077.425,90.41926784937628,-2194.911287438441
96087.4375,90.4765555030688,-2194.775294151721
96097.45,90.37048941828918,-2194.537641320612
96107.4625,90.46882208103682,-2194.319699357788
96117.475,90.31664661193967,-2194.10064044542
96127.4875,90.20291066021646,-2193.7728672617072
96137.5,90.25139452671353,-2193.6887151868027
96147.5125,90.27916571002488,-2193.4443571940456
96157.525,90.27128645043372,-2193.109225783915
96167.5375,90.10021741207828,-2192.922591014413
96177.55,90.39769032448471,-2192.8154233546697
96187.5625,90.10849644349076,-2192.5712294743767
96197.575,90.09708117058824,-2192.388820379616
96207.5875,90.02310453556518,-2192.2478461665046
96217.6,90.11251164690916,-2191.8553050133964
96227.6125,89.99493012528242,-2191.7337252400384
96237.625,90.01263480497248,-2191.4849350352906
96247.6375,89.91016096005468,-2191.2542197156517
96257.65,89.96319505993986,-2191.0684354982964
96267.6625,90.06449470924686,-2190.931020308949
96277.675,90.05118312140299,-2190.734114512004
96287.6875,89.85427691488823,-2190.476854600739
96297.7,89.84900587743974,-2190.1886448121577
96307.7125,89.79023385682932,-2189.974349761182
96317.725,89.85025518466715,-2189.7718216793905
96327.7375,90.00832216017135,-2189.5659593846426
96337.75,89.76884337966467,-2189.3699888485294
96347.7625,89.78392693364479,-2189.1066825139733
96357.775,89.7590092937985,-2188.9466036438507
96367.7875,89.73877286712681,-2188.662134328203
96377.8,89.60993906766363,-2188.3079943622997
96387.8125,89.51461596094805,-2188.2167754261363
96397.825,89.69854985378348,-2188.121343509748
96407.8375,89.62670797438281,-2187.8724419552395
96417.85,89.68362817481055,-2187.577650332182
96427.8625,89.72268712403216,-2187.388239569166
96437.875,89.79438137340404,-2187.2473483459926
96447.8875,89.52623714360436,-2186.7672359500007
96457.9,90.02091375366003,-2186.874478424313
96467.9125,90.76855917384373,-2186.8399591282723
96477.925,90.8877587295098,-2186.716331061199
96487.9375,89.97300133710189,-2186.2424849255262
96497.95,90.46854535763116,-2186.068995262269
96507.9625,89.65309784184116,-2185.715466466604
96517.975,89.34308588810796,-2185.3618639215324
96527.9875,89.22113723592847,-2185.112850083384
96538.0,89.08175180074048,-2184.807088875102
96548.0125,89.11029873766643,-2184.63824693467
96558.025,89.00283986709498,-2184.301493175842
96568.0375,89.10634562497137,-2184.250257898961
96578.05,88.9037400983195,-2183.896492544884
96588.0625,89.00639983969333,-2183.619301208845
96598.075,88.82789053918862,-2183.5612981337817
96608.0875,88.76531587622486,-2183.3377501237755
96618.1,88.73242194392198,-2182.9258995451914
96628.1125,88.82592277561523,-2182.828952902446
96638.125,88.70288867846484,-2182.4939089014547
96648.1375,88.7633550234957,-2182.271891009512
96658.15,88.78716537582466,-2182.1585026306216
96668.1625,88.67192726529107,-2181.8570000753894
96678.175,88.84779763859615,-2181.71466008292
96688.1875,88.51515778963447,-2181.32173351003
96698.2,88.61140939577811,-2181.2116117187343
96708.2125,88.57281937358607,-2180.961863974136
96718.225,88.24694948247941,-2180.7255980834366
96728.2375,88.26518014848152,-2180.4494517628823
96738.25,88.29328228777719,-2180.120217747047
96748.2625,88.2456830887543,-2180.062960234515
96758.275,88.25315973892262,-2179.796631061267
96768.2875,88.31745890687817,-2179.6019742140484
96778.3,88.39296695372705,-2179.4021192146074
96788.3125,88.3481880299965,-2179.123954148348
96798.325,88.1486953623563,-2178.85644444238
96808.3375,88.13771140390101,-2178.5505549879854
96818.35,87.93995174654688,-2178.309256731717
96828.3625,87.89977261278403,-2178.087753872689
96838.375,88.20775831159295,-2177.926852421071
96848.3875,88.20876707057968,-2177.6517650161413
96858.4,87.93570790800308,-2177.436765064668
96868.4125,88.11159985098293,-2177.3022046942942
96878.425,87.9482200649961,-2176.978866522916
96888.4375,87.92511973152871,-2176.712110931454
96898.45,87.65736849147756,-2176.423873029973
96908.4625,87.66551167342602,-2176.1645321900924
96918.475,87.70932045821051,-2175.917284574838
96928.4875,87.69252633289764,-2175.715424542892
96938.5,87.55767445849823,-2175.5147482443235
96948.5125,87.65072270270352,-2175.2967458292
96958.525,87.97299274441276,-2175.086627443114
96968.5375,87.82335922175548,-2174.872853767211
96978.55,87.59885883753037,-2174.591631310445
96988.5625,87.4735884782855,-2174.43252072054
96998.575,87.41096430487013,-2174.145834873773
97008.5875,87.50133421008819,-2173.7434345573347
97018.6,87.4531084595863,-2173.6589645000145
97028.6125,87.49711801405944,-2173.438685451168
97038.625,87.38674948365312,-2173.1255309282114
97048.6375,87.38309060088139,-2172.907077714284
97058.65,87.28332709014747,-2172.6150612263004
97068.6625,87.33788916925788,-2172.465729120772
97078.675,87.20212698946216,-2172.176923202617
97088.6875,87.2823250617055,-2172.0445479522878
97098.7,87.2975085131648,-2171.6864411852484
97108.7125,87.36541533372633,-2171.4779977252165
97118.725,87.2907149671262,-2171.2991215739776
97128.7375,87.39358243385527,-2170.9750409319336
97138.75,87.36135003269486,-2170.8869388475173
97148.7625,87.36398958872091,-2170.6516712465486
97158.775,87.47864128115157,-2170.4005195873774
97168.7875,87.42193807339216,-2170.0704448404
97178.8,87.59845715611388,-2169.9924380322304
97188.8125,87.4486591939139,-2169.706249287842
97198.825,87.4186631300371,-2169.47448258172
97208.8375,87.32846200043684,-2169.1363890573853
97218.85,87.4962747653275,-2169.049743387789
97228.8625,87.53853474440868,-2168.821413064442
97238.875,87.41105649340614,-2168.60635893194
97248.8875,87.4574334038954,-2168.363733175177
97258.9,88.13413511806064,-2168.3067051701664
97268.9125,88.03172999945347,-2168.1913597164034
97278.925,88.12073964488124,-2167.824788235056
97288.9375,88.11037303929486,-2167.7082591506287
97298.95,88.00197405008838,-2167.3988121010307
97308.9625,87.79584934818554,-2167.1622262545543
97318.975,87.62513447912411,-2166.81790108913
97328.9875,88.19324652630063,-2166.807584749132
97339.0,87.7904160480562,-2166.4633134530086
97349.0125,87.86126615519112,-2166.2266425817847
97359.025,87.7494394189989,-2166.018975413516
97369.0375,87.88138976131306,-2165.804081127613
97379.05,88.23243297680537,-2165.6624854497086
97389.0625,88.18611628599893,-2165.4252663772168
97399.075,89.71403267749699,-2165.8479537942567
97409.0875,87.98181187120208,-2164.976744764284
97419.1,87.52962581803581,-2164.677017465943
97429.1125,88.93031826249401,-2164.845149170772
97439.125,89.28214584766356,-2164.8178112369355
97449.1375,88.86378062186206,-2164.5247994470355
97459.15,88.95322128717734,-2164.222896237839
97469.1625,90.19300839846692,-2164.4372580027293
97479.175,90.1500462727144,-2164.158404094183
97489.1875,90.27699890832646,-2164.009633717542
97499.2,87.12627484606553,-2162.792107729234
97509.2125,87.15937905199252,-2162.463303144237
97519.225,87.12684796554177,-2162.296212961045
97529.2375,87.06305555641843,-2161.9756397737247
97539.25,87.40494831662855,-2161.9127975233005
97549.2625,86.98558222070561,-2161.689451217934
97559.275,87.01972027707856,-2161.3553493399786
97569.2875,87.3850858738887,-2161.32174512336
97579.3,89.9389443393207,-2161.8815074425097
97589.3125,91.73662708233216,-2162.174017910946
97599.325,90.10403497312052,-2161.5252545359226
97609.3375,90.00562318141728,-2161.143101181692
97619.35,89.23337301017804,-2160.7915879476773
97629.3625,91.9822149606496,-2161.2533083195067
97639.375,91.57530887094318,-2161.0586129436315
97649.3875,89.50623972435746,-2160.209741796614
97659.4,89.54551473335911,-2160.0295316089664
97669.4125,89.16936152244878,-2159.6865150224894
97679.425,89.86012773658173,-2159.60155839902
97689.4375,90.1757342356888,-2159.5156702352147
97699.45,88.24386869347852,-2158.7766677443306
97709.4625,91.65764199511828,-2159.5186459471333
97719.475,88.6459136797286,-2158.596908074985
97729.4875,88.45534769693114,-2158.2183781030544
97739.5,91.0541631324465,-2158.8804578160507
97749.5125,89.79971079332807,-2158.26280990579
97759.525,91.03575487575615,-2158.2508163828693
97769.5375,90.80797316335882,-2157.8881891612027
97779.55,87.06540093567872,-2156.780132529422
97789.5625,86.80623209687862,-2156.411704173732
97799.575,89.5491113032059,-2157.1075894680826
97809.5875,89.57092657699272,-2156.859114155796
97819.6,90.23087135852128,-2156.7754421897944
97829.6125,91.189974892671,-2156.6907757391937
97839.625,89.93902205362909,-2156.2455717180133
97849.6375,89.58338308522367,-2155.9738799545758
97859.65,88.29054404231131,-2155.3187132006374
97869.6625,90.41040945044132,-2155.7581569523527
97879.675,89.16690076826556,-2155.1455494221973
97889.6875,88.15242719895049,-2154.584235271507
97899.7,90.16229085381056,-2154.982422763141
97909.7125,90.27159522414978,-2154.7739161009777
97919.725,90.9462755543773,-2154.655572658643
97929.7375,90.37774663012924,-2154.3934319855266
97939.75,89.49268110090271,-2154.0081326183576
97949.7625,89.23180425929911,-2153.790496256622
97959.775,89.96531511325229,-2153.7149223100446
97969.7875,89.46691648782762,-2153.292901768364
97979.8,89.45200862325667,-2153.021559071426
97989.8125,89.22369795493951,-2152.624289686546
97999.825,90.29201508111085,-2152.6720463843544
98009.8375,89.93450920161938,-2152.487693048252
98019.85,89.97538428662125,-2152.4009706983875
98029.8625,90.25656873330963,-2152.254928391229
98039.875,88.30491076498379,-2151.5190986930647
98049.8875,89.88163711814748,-2151.720950906864
98059.9,88.49818989539493,-2151.203106231588
98069.9125,90.48811781687496,-2151.468091431976
98079.925,88.85408090864794,-2150.9867453908623
98089.9375,84.46973408241129,-2149.34428076153
98099.95,89.90391108059059,-2150.6119922480184
98109.9625,88.34483858895265,-2150.0090829476003
98119.975,89.7422928916367,-2150.2581623475808
98129.9875,88.28390659289417,-2149.575150796245
98140.0,89.6058386401101,-2149.859674102456
98150.0,84.23484857013922,-2148.0991807780056
98160.0125,84.31640489604092,-2147.750630703481
98170.025,84.08071694636813,-2147.6202467094527
98180.0375,84.28450069134902,-2147.3072155048158
98190.05,84.08642429437108,-2147.0891526948126
98200.0625,84.1449968817346,-2146.8721606730824
