Frequency (Hz),Resistance (ohms),Reactance (ohms)
38966.1625,172.95597610458313,-5603.8590643867865
38976.175,172.69868403269248,-5602.316149756396
38986.1875,172.32758230327272,-5601.208687308782
38996.2,172.42953109602055,-5599.477697932997
39006.2125,172.2379763631694,-5597.840757264572
39016.225,172.1188769500978,-5596.670923390378
39026.2375,172.00221998892494,-5594.803124966509
39036.25,171.8289146635115,-5593.249834220217
39046.2625,171.93674964274217,-5591.68230872891
39056.275,171.7125692966189,-5590.282068229255
39066.2875,171.7297424935969,-5588.490230344492
39076.3,171.5431107014686,-5587.401698744715
39086.3125,171.95399959216948,-5585.55666196117
39096.325,171.9808976090825,-5583.708667520753
39106.3375,171.8390785481205,-5582.476578594707
39116.35,171.42631269427332,-5581.804069884848
39126.3625,171.0276769449673,-5579.258091965752
39136.375,171.04166620237112,-5578.465374217571
39146.3875,171.13806541793778,-5576.343566844001
39156.4,171.01955079595612,-5575.014947930105
39166.4125,171.15978842179285,-5573.621259928744
39176.425,170.4996927040653,-5571.627679061685
39186.4375,170.27404039163693,-5570.767475654261
39196.45,171.18027582267635,-5569.746692124485
39206.4625,171.02647022664937,-5568.716681110117
39216.475,169.9113524214352,-5566.368365074423
39226.4875,171.3977549869383,-5564.296575084047
39236.5,170.2733653181751,-5562.976209956331
39246.5125,171.0341947389607,-5561.9930853529695
39256.525,171.00087079701692,-5560.268968788114
39266.5375,171.70770979249616,-5558.365448486636
39276.55,169.67600591601075,-5558.19716299312
39286.5625,172.5681294024029,-5555.791358493344
39296.575,171.00163814409973,-5552.119173119321
39306.5875,170.48995425310704,-5550.438291818916
39316.6,172.01609997936387,-5549.702819293285
39326.6125,170.60504528498166,-5551.459412135869
39336.625,171.5181953725032,-5547.244896476126
39346.6375,170.52840743953664,-5546.416002124086
39356.65,171.07279514716396,-5545.172187861837
39366.6625,171.7823187183626,-5544.316350130085
39376.675,170.06012561219714,-5542.968410276452
39386.6875,172.65370265130494,-5540.5452399668175
39396.7,170.0750353296061,-5538.079701677776
39406.7125,169.35722253176647,-5537.801178962299
39416.725,169.6373542339626,-5535.863644272356
39426.7375,171.63968764312207,-5534.057234704195
39436.75,170.978182208974,-5534.631631831848
39446.7625,171.55531301097906,-5532.072953845851
39456.775,171.31584674894668,-5530.540122826795
39466.7875,171.1496822762811,-5529.53244710278
39476.8,170.82422219592115,-5527.862469309551
39486.8125,171.76128614819666,-5526.90375066541
39496.825,171.19414513456002,-5524.3499806306445
39506.8375,170.6981782873067,-5523.380471347765
39516.85,171.50058682059867,-5521.854849197795
39526.8625,171.80757854423706,-5520.984852840803
39536.875,171.27216932215975,-5519.6227234311145
39546.8875,171.60905219623533,-5518.470525729686
39556.9,171.64762387649944,-5516.951061011907
39566.9125,171.36053404391532,-5515.695516057483
39576.925,171.41576434771247,-5514.012188193661
39586.9375,172.0928556022509,-5512.899765995458
39596.95,171.4871267146398,-5511.451200947719
39606.9625,171.59106927978107,-5510.324930031362
39616.975,171.66569822677133,-5508.894423881625
39626.9875,171.63091869962804,-5507.709644722634
39637.0,171.64611714080934,-5506.027020579887
39647.0125,171.86870918996522,-5504.723068491152
39657.025,171.6481701215672,-5503.484752127803
39667.0375,172.03994133887775,-5502.294048453584
39677.05,171.82673830858627,-5500.945032256159
39687.0625,172.02965689657307,-5499.621612047615
39697.075,171.7105267258482,-5497.869580621692
39707.0875,171.8631892593281,-5496.629920224808
39717.1,172.11724557229618,-5495.359760663464
39727.1125,172.10212492693478,-5494.516723543877
39737.125,171.6598170732461,-5493.214167009558
39747.1375,171.67922871936184,-5491.8777296755125
39757.15,171.79934169357196,-5490.589492670686
39767.1625,171.80295484406685,-5489.122685685782
39777.175,171.90829401812655,-5488.045625686496
39787.1875,171.56939965217398,-5486.470213812959
39797.2,171.50200708127903,-5485.189495916443
39807.2125,171.84683478865068,-5483.9227053103
39817.225,171.37553413676247,-5482.721561423606
39827.2375,171.48533408495055,-5481.373641138778
39837.25,171.55077161131155,-5479.920551491554
39847.2625,171.4709808573557,-5478.831009389666
39857.275,171.3365238350109,-5477.335404086912
39867.2875,171.27330966803297,-5476.433909036399
39877.3,171.0936323820997,-5475.055443310715
39887.3125,171.14371855746722,-5473.436786548282
39897.325,171.03622434325263,-5472.504514243963
39907.3375,170.60129621268246,-5471.142105595909
39917.35,170.66984632172085,-5469.879764682412
39927.3625,170.59615870989293,-5468.589800009885
39937.375,170.88052585604458,-5467.046474452183
39947.3875,170.23023882164998,-5465.833326898431
39957.4,170.588339508973,-5464.495907354101
39967.4125,170.26174040517898,-5463.484055827263
39977.425,170.35648632214958,-5461.7763688627
39987.4375,170.0902326767516,-5460.504444685238
39997.45,170.11367493056707,-5458.969457716795
40007.4625,169.6837528272723,-5457.849539840608
40017.475,169.90095058634378,-5456.505614500262
40027.4875,169.64885348707526,-5455.381001300646
40037.5,169.96887342001054,-5453.819390203541
40047.5125,169.8598878710494,-5452.519810661862
40057.525,169.41722794820384,-5451.437751441012
40067.5375,169.53386100849863,-5449.857295103882
40077.55,169.26025211375406,-5448.510271362258
40087.5625,168.7046870990573,-5447.088048647483
40097.575,169.08987625209008,-5445.647120113916
40107.5875,169.09011410705492,-5444.666522106919
40117.6,168.76033817522503,-5443.232449263765
40127.6125,168.70016143516224,-5441.787089720139
40137.625,168.56491025520816,-5440.476388695508
40147.6375,168.45813724752702,-5439.245073100027
40157.65,168.36382917600753,-5437.989185458916
40167.6625,168.70800565799115,-5436.729140636818
40177.675,168.45423421607393,-5435.28476813032
40187.6875,168.3241591928468,-5434.060304221843
40197.7,167.96522438866512,-5432.68878356169
40207.7125,167.94447226601838,-5431.429422828306
40217.725,167.54459728923035,-5429.915829150953
40227.7375,167.5596976329426,-5428.724172038966
40237.75,167.22517734556686,-5427.446263521541
40247.7625,167.40396783247118,-5425.974130102778
40257.775,167.293699691101,-5424.69304731476
40267.7875,167.0874359801058,-5423.143746106584
40277.8,166.91321874283815,-5421.59113832702
40287.8125,166.86523420902583,-5420.331618744172
40297.825,166.86645881711172,-5418.965300941399
40307.8375,166.5124005951245,-5417.405845935022
40317.85,166.46915497344563,-5416.094314390402
40327.8625,166.4129895355455,-5414.6383377565135
40337.875,166.22400724712105,-5413.3658495879845
40347.8875,166.3399297638591,-5412.040443840125
40357.9,165.8891690053148,-5410.595831380104
40367.9125,165.95979628262012,-5409.380112830544
40377.925,166.008853455221,-5407.856830334591
40387.9375,165.72309248787428,-5406.392377450527
40397.95,165.84118188593482,-5405.062645851883
40407.9625,165.6338425421486,-5403.649726262772
40417.975,165.6278444673573,-5402.35332945216
40427.9875,165.58154570233916,-5401.140960469762
40438.0,165.57304871263423,-5399.3010433575655
40448.0125,165.41110660449212,-5398.247115799494
40458.025,165.34293700379683,-5397.123122759251
40468.0375,165.55773947974566,-5395.500444441992
40478.05,165.30100134507393,-5393.92261454049
40488.0625,165.58456321234783,-5392.637561228088
40498.075,165.4821702426334,-5391.741893040448
40508.0875,165.30499970189143,-5390.036726506472
40518.1,165.43306747928477,-5388.516708769693
40528.1125,164.96936907337812,-5387.408653517317
40538.125,165.23891341760717,-5386.183392385664
40548.1375,165.1646166487874,-5385.04924712189
40558.15,165.32971428231627,-5383.49568238151
40568.1625,165.29122132051455,-5382.154111092979
40578.175,165.1626880363094,-5380.823778252942
40588.1875,165.38763271142864,-5379.826435661125
40598.2,165.01244312715485,-5378.570686488383
40608.2125,164.97348940155575,-5376.811441465993
40618.225,165.13767263128267,-5375.685181561235
40628.2375,165.12528081576943,-5374.423506622755
40638.25,164.98087912897972,-5372.802324974467
40648.2625,165.01758040977066,-5371.775105033668
40658.275,164.97150068623648,-5370.588134393806
40668.2875,164.82676544290237,-5369.27836964241
40678.3,164.6688631426684,-5367.758404187283
40688.3125,164.63320109060226,-5366.6467451135095
40698.325,164.5824625030258,-5365.288949802788
40708.3375,164.25331935975757,-5363.904353268078
40718.35,164.06157669510603,-5362.575437007385
40728.3625,163.95672867489836,-5361.550206119129
40738.375,164.1960019303903,-5360.124231247526
40748.3875,164.0226056791338,-5358.863119082129
40758.4,163.8492573114321,-5357.328767523163
40768.4125,163.62176863168574,-5355.967240328912
40778.425,163.52944792286573,-5355.011746010021
40788.4375,163.61196200189957,-5353.44401541696
40798.45,163.35447205335336,-5352.0438245012965
40808.4625,163.55152476243833,-5350.855644736065
40818.475,163.33371093686733,-5349.527796139512
40828.4875,163.4752613318379,-5348.047073465415
40838.5,163.0417732601675,-5346.795630340941
40848.5125,163.25012014877515,-5345.542637504133
40858.525,163.08252328935512,-5344.249752334445
40868.5375,162.8772114987809,-5342.790108906576
40878.55,163.02750194469857,-5341.470167713139
40888.5625,162.7469998395548,-5340.414939581642
40898.575,162.46568227548343,-5338.811382706756
40908.5875,162.4423944390454,-5337.727025544377
40918.6,162.78278092256363,-5336.170487304796
40928.6125,162.33990468353147,-5334.949574315036
40938.625,162.55256085237548,-5333.295682578028
40948.6375,162.14995280056942,-5332.096253487297
40958.65,161.78582802068902,-5331.040479084448
40968.6625,161.98306301004126,-5329.768997863675
40978.675,161.70794268330067,-5328.153709665889
40988.6875,161.70823148703,-5326.94844931529
40998.7,161.50676499769088,-5325.415312333172
41008.7125,161.46066709567134,-5324.3482985082055
41018.725,161.5187798298765,-5322.819569831138
41028.7375,161.4772610538995,-5321.677089341095
41038.75,161.26480393157107,-5320.431745719798
41048.7625,161.1147986436338,-5318.983888088444
41058.775,161.32816022248718,-5317.858938643545
41068.7875,161.1864438218525,-5316.207420478752
41078.8,161.05890037255807,-5314.646590791176
41088.8125,161.05760491041167,-5313.686634589234
41098.825,161.01803275459312,-5312.416813074126
41108.8375,160.85073911176886,-5311.018601505758
41118.85,160.63036966064823,-5309.651820771856
41128.8625,160.50909551614228,-5308.3338255138015
41138.875,160.54899621108393,-5307.100568989971
41148.8875,160.36440250525683,-5305.716809641754
41158.9,160.13102302649182,-5304.4794556551005
41168.9125,160.02681279898962,-5302.948416969041
41178.925,159.99087661368043,-5301.586326587504
41188.9375,160.03556589141044,-5300.176539268298
41198.95,159.9371870200806,-5299.230506751437
41208.9625,159.90146787923226,-5297.947615751102
41218.975,159.7920833642491,-5296.270223202934
41228.9875,159.91086606425552,-5295.165571164595
41239.0,159.5897841661045,-5293.732962658399
41249.0125,159.62653329799937,-5292.5702175416445
41259.025,159.47327291279478,-5291.14425951663
41269.0375,159.32181335013746,-5289.793680358701
41279.05,159.30078657729462,-5288.433849346119
41289.0625,158.9684018884414,-5286.987647520212
41299.075,159.17751119845894,-5285.773230373648
41309.0875,159.16568332642672,-5284.442471450357
41319.1,158.84600948056263,-5282.860269000934
41329.1125,158.99207714262928,-5281.617857979231
41339.125,158.736839217707,-5280.658649598853
41349.1375,158.63084416378123,-5279.107313552478
41359.15,158.49566562574964,-5277.957493973269
41369.1625,158.70775862284836,-5276.693611075216
41379.175,158.51811515935125,-5275.090636387897
41389.1875,158.5201248697614,-5273.614213657291
41399.2,158.61453309878803,-5272.342589798159
41409.2125,158.40955912387454,-5270.933067605648
41419.225,158.38072346310304,-5269.679642906358
41429.2375,158.35095918130256,-5268.174112594168
41439.25,158.42595079536616,-5266.789474748242
41449.2625,158.02847503257863,-5265.383404386077
41459.275,158.2541495434637,-5264.2566615135365
41469.2875,157.86757902592842,-5262.851638710169
41479.3,157.9133790824773,-5261.441644817057
41489.3125,157.95254785243205,-5259.87546098582
41499.325,157.79089792767635,-5258.884956210324
41509.3375,157.92118550791227,-5257.591256448785
41519.35,158.0514860857381,-5256.200497576322
41529.3625,157.6208294869023,-5254.519700895847
41539.375,157.56920171721302,-5253.37485305714
41549.3875,157.73105393746798,-5251.832546427898
41559.4,157.66126659823166,-5250.259598549379
41569.4125,157.50158042416732,-5249.31380478411
41579.425,157.38832523030857,-5248.047674326798
41589.4375,157.74285092437125,-5246.919273441262
41599.45,157.58035390870015,-5245.084835035099
41609.4625,157.53508663983033,-5243.83304030356
41619.475,157.39406342915527,-5242.689031895579
41629.4875,157.52132399170375,-5241.194415982607
41639.5,157.216942613555,-5239.729880786699
41649.5125,157.54531158457172,-5238.515232471168
41659.525,157.14068350174458,-5237.171344043663
41669.5375,157.11680132286492,-5235.782900743471
41679.55,157.3498525632422,-5234.830229013484
41689.5625,157.52542323516258,-5233.682040524422
41699.575,157.36384421903207,-5232.001429939664
41709.5875,157.4245749261022,-5230.6376749738965
41719.6,157.46259853910402,-5229.202531911445
41729.6125,157.33991845246035,-5228.223799655119
41739.625,157.44382730116467,-5226.839238277822
41749.6375,157.29714586787713,-5225.28905291059
41759.65,157.37929628914054,-5224.256314225507
41769.6625,157.2803645804298,-5222.742893492887
41779.675,157.24265488737257,-5221.593094228996
41789.6875,157.06859126979452,-5220.124893896058
41799.7,157.5629608379111,-5218.734908979607
41809.7125,157.330284823736,-5217.452394917491
41819.725,157.28717576130202,-5216.258492069886
41829.7375,157.29485447098003,-5214.723914641069
41839.75,157.2723364161987,-5213.452232060926
41849.7625,157.29843629720054,-5212.2884920454335
41859.775,157.27166684498914,-5210.855346292618
41869.7875,157.1791123333067,-5209.643848543694
41879.8,157.51076264647176,-5208.006838908851
41889.8125,157.1074491604449,-5206.936914142872
41899.825,157.39551850195238,-5205.519702075122
41909.8375,157.30145438681353,-5204.250739404092
41919.85,157.0238195045873,-5202.834756703484
41929.8625,157.64352673947928,-5202.077921592969
41939.875,157.16415780029857,-5199.941200855583
41949.8875,157.41299613217942,-5199.21772882438
41959.9,157.5189661601554,-5198.002007628331
41969.9125,157.36334256967797,-5196.237243298513
41979.925,157.36734043587035,-5195.309711984506
41989.9375,157.5372789439844,-5194.096913839928
41999.95,157.34268185160613,-5192.768741596812
42009.9625,157.27313950834156,-5191.387375898943
42019.975,157.49363480623228,-5190.205843225926
42029.9875,157.51351608687384,-5188.49838560632
42040.0,157.52081757619823,-5187.043490141152
42050.0125,157.73488874665154,-5185.613437304215
42060.025,157.99390583129855,-5184.752541975596
42070.0375,157.73665443747217,-5183.200515776328
42080.05,157.9447513368326,-5182.074465088244
42090.0625,157.87671899707937,-5180.824126552344
42100.075,157.89913440166023,-5179.3564820746105
42110.0875,158.1035354779678,-5178.203079416035
42120.1,158.48038080556648,-5177.082750825528
42130.1125,158.21236569505214,-5175.712225847982
42140.125,158.51771783629462,-5174.431302135616
42150.1375,158.60408927240846,-5173.162773481979
42160.15,158.5545764715916,-5172.164008678859
42170.1625,158.531260697186,-5170.809238069936
42180.175,158.5975234873603,-5169.582143372326
42190.1875,158.99775405839642,-5168.363752469273
42200.2,158.7245964969704,-5167.359143345277
